entite_politique,annee_financiere,co_circ,nm_circ,montant_cumulatif,donateurs,anciens_donateurs,nouveaux_donateurs,cumulatif_anciens,cumulatif_nouveaux,pct_nouveaux_donateurs,pct_cumulatif_nouveaux,date_cumulatif
Québec solidaire,2023,264,Richelieu,108.32,2,2,0,108.32,0,0,0,2023-05-11
Québec solidaire,2023,300,Verdun,2494.96,31,28,3,2344.96,150,0.0967741935483871,0.060121204347965494,2023-05-11
Québec solidaire,2023,304,Marguerite-Bourgeoys,450,5,4,1,350,100,0.2,0.2222222222222222,2023-05-11
Québec solidaire,2023,306,Marquette,200,2,2,0,200,0,0,0,2023-05-11
Québec solidaire,2023,310,Jacques-Cartier,10,1,1,0,10,0,0,0,2023-05-11
Québec solidaire,2023,312,Nelligan,50,1,1,0,50,0,0,0,2023-05-11
Québec solidaire,2023,318,Saint-Laurent,220,3,2,1,120,100,0.3333333333333333,0.45454545454545453,2023-05-11
Québec solidaire,2023,320,D'Arcy-McGee,120,2,2,0,120,0,0,0,2023-05-11
Québec solidaire,2023,324,Notre-Dame-de-Grâce,278.32,7,3,4,103.32,175,0.5714285714285714,0.6287726358148894,2023-05-11
Québec solidaire,2023,326,Saint-Henri-Sainte-Anne,3908.32,33,25,8,3158.32,750,0.24242424242424243,0.1918983092479633,2023-05-11
Québec solidaire,2023,330,Sainte-Marie-Saint-Jacques,3574.88,47,43,4,3249.88,325,0.0851063829787234,0.0909121425054827,2023-05-11
Québec solidaire,2023,332,Westmount-Saint-Louis,725,8,4,4,400,325,0.5,0.4482758620689655,2023-05-11
Québec solidaire,2023,336,Mont-Royal-Outremont,1094.99,14,13,1,994.99,100,0.07142857142857142,0.09132503493182587,2023-05-11
Québec solidaire,2023,338,Acadie,703.32,10,9,1,678.32,25,0.1,0.03554569754876869,2023-05-11
Québec solidaire,2023,340,Maurice-Richard,3213.28,39,35,4,2823.28,390,0.10256410256410256,0.12137130906737041,2023-05-11
Québec solidaire,2023,344,Laurier-Dorion,3184.91,50,41,9,2764.91,420,0.18,0.1318718582314728,2023-05-11
Québec solidaire,2023,346,Gouin,3864.6,55,49,6,3389.6,475,0.10909090909090909,0.12291052114060964,2023-05-11
Québec solidaire,2023,350,Mercier,3617.87,48,40,8,2892.87,725,0.16666666666666666,0.20039415457161258,2023-05-11
Québec solidaire,2023,352,Hochelaga-Maisonneuve,2865.52,44,39,5,2640.52,225,0.11363636363636363,0.07851978000502527,2023-05-11
Québec solidaire,2023,356,Rosemont,2850.61,39,32,7,2290.61,560,0.1794871794871795,0.19644918105247647,2023-05-11
Québec solidaire,2023,358,Viau,953.32,11,11,0,953.32,0,0,0,2023-05-11
Québec solidaire,2023,360,Bourassa-Sauvé,495,5,5,0,495,0,0,0,2023-05-11
Québec solidaire,2023,364,Jeanne-Mance-Viger,33.32,1,1,0,33.32,0,0,0,2023-05-11
Québec solidaire,2023,366,Anjou-Louis-Riel,583.32,8,7,1,483.32,100,0.125,0.17143248988548307,2023-05-11
Québec solidaire,2023,370,Camille-Laurin,1133.32,12,12,0,1133.32,0,0,0,2023-05-11
Québec solidaire,2023,380,Pointe-aux-Trembles,250,3,3,0,250,0,0,0,2023-05-11
Québec solidaire,2023,390,LaFontaine,20,1,1,0,20,0,0,0,2023-05-11
Québec solidaire,2023,454,Laval-des-Rapides,458.32,9,9,0,458.32,0,0,0,2023-05-11
Québec solidaire,2023,460,Chomedey,432,5,3,2,232,200,0.4,0.46296296296296297,2023-05-11
Québec solidaire,2023,466,Fabre,100,1,1,0,100,0,0,0,2023-05-11
Québec solidaire,2023,470,Sainte-Rose,55,2,1,1,30,25,0.5,0.45454545454545453,2023-05-11
Québec solidaire,2023,476,Vimont,400,4,3,1,300,100,0.25,0.25,2023-05-11
Québec solidaire,2023,482,Mille-Îles,233.32,3,3,0,233.32,0,0,0,2023-05-11
Québec solidaire,2023,502,Groulx,320,4,4,0,320,0,0,0,2023-05-11
Québec solidaire,2023,508,Deux-Montagnes,283.32,4,3,1,183.32,100,0.25,0.35295778624876467,2023-05-11
Québec solidaire,2023,514,Mirabel,125,2,2,0,125,0,0,0,2023-05-11
Québec solidaire,2023,520,Argenteuil,274,4,4,0,274,0,0,0,2023-05-11
Québec solidaire,2023,526,Saint-Jérôme,475,6,6,0,475,0,0,0,2023-05-11
Québec solidaire,2023,530,Les Plaines,100,1,0,1,0,100,1,1,2023-05-11
Québec solidaire,2023,536,Blainville,458.32,6,3,3,233.32,225,0.5,0.4909233723162856,2023-05-11
Québec solidaire,2023,542,Terrebonne,182,3,2,1,132,50,0.3333333333333333,0.27472527472527475,2023-05-11
Québec solidaire,2023,548,Masson,177,4,2,2,150,27,0.5,0.15254237288135594,2023-05-11
Québec solidaire,2023,554,L'Assomption,349.96,6,5,1,249.96,100,0.16666666666666666,0.2857469425077152,2023-05-11
Québec solidaire,2023,560,Repentigny,163.32,3,1,2,33.32,130,0.6666666666666666,0.795983345579231,2023-05-11
Québec solidaire,2023,566,Berthier,541.64,10,10,0,541.64,0,0,0,2023-05-11
Québec solidaire,2023,570,Joliette,401.3,8,8,0,401.3,0,0,0,2023-05-11
Québec solidaire,2023,576,Rousseau,63.32,2,1,1,33.32,30,0.5,0.4737839545167404,2023-05-11
Québec solidaire,2023,582,Prévost,85,1,0,1,0,85,1,1,2023-05-11
Québec solidaire,2023,588,Bertrand,866.64,12,7,5,506.64,360,0.4166666666666667,0.41539739684297977,2023-05-11
Québec solidaire,2023,594,Labelle,403.28,8,8,0,403.28,0,0,0,2023-05-11
Québec solidaire,2023,602,Hull,1348.32,16,14,2,1198.32,150,0.125,0.11124955500177999,2023-05-11
Québec solidaire,2023,608,Pontiac,816.64,10,10,0,816.64,0,0,0,2023-05-11
Québec solidaire,2023,614,Gatineau,200,2,2,0,200,0,0,0,2023-05-11
Québec solidaire,2023,620,Chapleau,183.32,3,3,0,183.32,0,0,0,2023-05-11
Québec solidaire,2023,626,Papineau,366.62,8,8,0,366.62,0,0,0,2023-05-11
Québec solidaire,2023,636,Rouyn-Noranda-Témiscamingue,1538.28,21,19,2,1483.28,55,0.09523809523809523,0.035754218997841744,2023-05-11
Québec solidaire,2023,642,Abitibi-Ouest,250,3,3,0,250,0,0,0,2023-05-11
Québec solidaire,2023,648,Abitibi-Est,200,2,2,0,200,0,0,0,2023-05-11
Québec solidaire,2023,660,Trois-Rivières,1076.6,18,17,1,1066.6,10,0.05555555555555555,0.009288500835965077,2023-05-11
Québec solidaire,2023,666,Maskinongé,566.64,7,6,1,466.64,100,0.14285714285714285,0.17647889312438234,2023-05-11
Québec solidaire,2023,670,Laviolette-Saint-Maurice,158.32,3,3,0,158.32,0,0,0,2023-05-11
Québec solidaire,2023,676,Champlain,454.96,8,7,1,354.96,100,0.125,0.21979954281695094,2023-05-11
Québec solidaire,2023,702,Jean-Talon,927,12,11,1,877,50,0.08333333333333333,0.05393743257820928,2023-05-11
Québec solidaire,2023,708,Louis-Hébert,773.32,10,7,3,553.32,220,0.3,0.28448766358040656,2023-05-11
Québec solidaire,2023,714,Portneuf,300,3,3,0,300,0,0,0,2023-05-11
Québec solidaire,2023,720,La Peltrie,158.32,3,3,0,158.32,0,0,0,2023-05-11
Québec solidaire,2023,726,Vanier-Les Rivières,531.66,7,5,2,331.66,200,0.2857142857142857,0.3761802655832675,2023-05-11
Québec solidaire,2023,730,Taschereau,4502,65,54,11,3744.5,757.5,0.16923076923076924,0.16825855175477566,2023-05-11
Québec solidaire,2023,736,Jean-Lesage,2611.49,38,33,5,2406.6,204.89,0.13157894736842105,0.07845712600852386,2023-05-11
Québec solidaire,2023,742,Montmorency,158.31,4,4,0,158.31,0,0,0,2023-05-11
Québec solidaire,2023,748,Charlesbourg,652,10,7,3,427,225,0.3,0.3450920245398773,2023-05-11
Québec solidaire,2023,760,Charlevoix-Côte-de-Beaupré,283.31,7,6,1,258.31,25,0.14285714285714285,0.08824256115209488,2023-05-11
Québec solidaire,2023,802,Beauce-Sud,225,3,3,0,225,0,0,0,2023-05-11
Québec solidaire,2023,806,Beauce-Nord,33.32,1,1,0,33.32,0,0,0,2023-05-11
Québec solidaire,2023,810,Lotbinière-Frontenac,558.32,7,5,2,433.32,125,0.2857142857142857,0.22388594354492045,2023-05-11
Québec solidaire,2023,814,Chutes-de-la-Chaudière,125,2,1,1,100,25,0.5,0.2,2023-05-11
Québec solidaire,2023,818,Lévis,508.32,8,8,0,508.32,0,0,0,2023-05-11
Québec solidaire,2023,826,Côte-du-Sud,266.64,4,4,0,266.64,0,0,0,2023-05-11
Québec solidaire,2023,834,Rivière-du-Loup-Témiscouata,358.31,7,6,1,258.31,100,0.14285714285714285,0.27908794061008624,2023-05-11
Québec solidaire,2023,838,Rimouski,1016.64,13,10,3,766.64,250,0.23076923076923078,0.24590808939250866,2023-05-11
Québec solidaire,2023,842,Matane-Matapédia,324.99,4,3,1,224.99,100,0.25,0.30770177543924426,2023-05-11
Québec solidaire,2023,850,Bonaventure,390,6,6,0,390,0,0,0,2023-05-11
Québec solidaire,2023,854,Gaspé,733.28,13,10,3,508.28,225,0.23076923076923078,0.3068404974907266,2023-05-11
Québec solidaire,2023,858,Îles-de-la-Madeleine,33.32,1,1,0,33.32,0,0,0,2023-05-11
Québec solidaire,2023,902,Duplessis,208.32,4,2,2,133.32,75,0.5,0.3600230414746544,2023-05-11
Québec solidaire,2023,914,Dubuc,250,3,2,1,200,50,0.3333333333333333,0.2,2023-05-11
Québec solidaire,2023,918,Chicoutimi,774.96,11,11,0,774.96,0,0,0,2023-05-11
Québec solidaire,2023,926,Lac-Saint-Jean,286.64,5,5,0,286.64,0,0,0,2023-05-11
Québec solidaire,2023,930,Roberval,278.32,6,5,1,186.65,91.67,0.16666666666666666,0.3293690715722909,2023-05-11
Québec solidaire,2023,938,Ungava,100,1,0,1,0,100,1,1,2023-05-11
Québec solidaire,2023,NA,NA,200,2,0,2,0,200,1,1,2023-05-11
